0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5588010549545288,0.8937270045280457,4.230124943660485e-07,0.5035187005996704,0.8401753306388855,-0.026276754215359688,0.4576045870780945,0.7537978887557983,-0.038570065051317215,0.4228230118751526,0.6861922144889832,-0.049575068056583405,0.3872351050376892,0.6403888463973999,-0.06023560091853142,0.5099990963935852,0.62652587890625,-0.012197277508676052,0.49254143238067627,0.5300251245498657,-0.02881474792957306,0.4831836223602295,0.4701544940471649,-0.044648464769124985,0.4777275323867798,0.4175422787666321,-0.057762511074543,0.5574994683265686,0.6212994456291199,-0.016759146004915237,0.5587732195854187,0.5140414237976074,-0.029385238885879517,0.5608232021331787,0.4484238624572754,-0.04393008351325989,0.5628280639648438,0.3920232355594635,-0.05584568902850151,0.6014830470085144,0.6415219306945801,-0.026225771754980087,0.6122314929962158,0.5434134006500244,-0.04418899491429329,0.6185883283615112,0.48066359758377075,-0.05917662754654884,0.623150110244751,0.42338648438453674,-0.07093563675880432,0.6414421796798706,0.6816962361335754,-0.03834669664502144,0.6734557747840881,0.6241375803947449,-0.05637756362557411,0.697575569152832,0.5842766761779785,-0.06546089053153992,0.7186813354492188,0.5452833771705627,-0.07238413393497467,enna pannura
0.5588222146034241,0.8946973085403442,4.377040170311375e-07,0.5032811760902405,0.8416183590888977,-0.02684524469077587,0.45694494247436523,0.7539706230163574,-0.03896929696202278,0.4220925569534302,0.6858122944831848,-0.04966346547007561,0.3865343928337097,0.6387497186660767,-0.05996661260724068,0.5102587938308716,0.6265220642089844,-0.012077822349965572,0.492623895406723,0.5306519269943237,-0.028502652421593666,0.4832768440246582,0.4708213806152344,-0.04426133260130882,0.47791236639022827,0.4182112514972687,-0.057408407330513,0.5579685568809509,0.6209508776664734,-0.016365041956305504,0.559908926486969,0.5138903260231018,-0.028804603964090347,0.5623642802238464,0.44777730107307434,-0.04329640045762062,0.5646507740020752,0.39121732115745544,-0.05522071197628975,0.6019095778465271,0.6410987973213196,-0.025683626532554626,0.612572431564331,0.5434705018997192,-0.0436638668179512,0.6185674667358398,0.4811306595802307,-0.05876173451542854,0.6227802038192749,0.4241189956665039,-0.07060220837593079,0.6416265368461609,0.6812061667442322,-0.03773455321788788,0.6736461520195007,0.6239748001098633,-0.05622263625264168,0.6976940035820007,0.5844478607177734,-0.0657283216714859,0.7186641097068787,0.5455919504165649,-0.07288849353790283,enna pannura
0.5587334036827087,0.8939005136489868,4.164148776908405e-07,0.5031268000602722,0.8418735861778259,-0.027019456028938293,0.45646682381629944,0.7559899687767029,-0.03980589658021927,0.4215899109840393,0.6870689988136292,-0.05109309405088425,0.38576292991638184,0.6390065550804138,-0.06209052354097366,0.510290801525116,0.6270305514335632,-0.013610012829303741,0.492369145154953,0.5317075252532959,-0.030975012108683586,0.482322096824646,0.4720134735107422,-0.04737294465303421,0.4765259921550751,0.41898250579833984,-0.06091049313545227,0.5574669241905212,0.621097207069397,-0.018010415136814117,0.5588605403900146,0.5141776204109192,-0.03146342188119888,0.5608594417572021,0.4490244388580322,-0.046254709362983704,0.56298828125,0.39247918128967285,-0.05834963917732239,0.6006325483322144,0.6409628987312317,-0.027364032343029976,0.6118184328079224,0.5432140827178955,-0.0463925302028656,0.6179795861244202,0.4811832308769226,-0.06162553280591965,0.6222610473632812,0.42407649755477905,-0.0734417513012886,0.639617383480072,0.680823802947998,-0.03939598798751831,0.6721569299697876,0.6229134202003479,-0.05864597484469414,0.6964503526687622,0.5827928781509399,-0.06833447515964508,0.7174155712127686,0.5428814888000488,-0.07556771486997604,enna pannura
0.5592841506004333,0.8936582803726196,4.1014968132913054e-07,0.5029778480529785,0.8423206210136414,-0.025972329080104828,0.45575323700904846,0.756914496421814,-0.03807497397065163,0.42175349593162537,0.6888396143913269,-0.04879806935787201,0.3866153359413147,0.6422963738441467,-0.059219565242528915,0.5089232921600342,0.6285338401794434,-0.012495923787355423,0.4914657473564148,0.5334784388542175,-0.029239244759082794,0.4818972945213318,0.47425520420074463,-0.04515209421515465,0.47611701488494873,0.42198044061660767,-0.058330878615379333,0.555828869342804,0.6231042742729187,-0.01711641438305378,0.5570837259292603,0.5166434049606323,-0.030188994482159615,0.5596926212310791,0.4517526626586914,-0.04488321766257286,0.5624635815620422,0.39544764161109924,-0.05693092569708824,0.5989552140235901,0.6429953575134277,-0.026596765965223312,0.6088597178459167,0.545371413230896,-0.045334551483392715,0.6150233149528503,0.48334404826164246,-0.060698118060827255,0.6193414926528931,0.4264310896396637,-0.07258909195661545,0.6384885311126709,0.6823527216911316,-0.038625236600637436,0.6707767248153687,0.6231337785720825,-0.05736710876226425,0.694932758808136,0.582856297492981,-0.06691815704107285,0.7156856060028076,0.5430529713630676,-0.07414165884256363,enna pannura
0.5592638850212097,0.8958921432495117,4.300687805880443e-07,0.5028172135353088,0.8443540930747986,-0.025954866781830788,0.45474109053611755,0.7572550177574158,-0.03738784044981003,0.42050501704216003,0.6885607242584229,-0.04739166796207428,0.3860584497451782,0.641421914100647,-0.05704110860824585,0.508501410484314,0.6290639638900757,-0.01200301107019186,0.4914625585079193,0.534516453742981,-0.028348250314593315,0.4819644093513489,0.4751782715320587,-0.04407196491956711,0.4759683907032013,0.4228399395942688,-0.057236917316913605,0.5559375286102295,0.6231317520141602,-0.01650070771574974,0.5579803586006165,0.5169854760169983,-0.029197463765740395,0.5604395270347595,0.4513368308544159,-0.04372140020132065,0.5627366304397583,0.3946226239204407,-0.05566146969795227,0.5994930863380432,0.642975389957428,-0.02590392343699932,0.6091200709342957,0.5462097525596619,-0.0443953201174736,0.6146418452262878,0.48446980118751526,-0.05979199707508087,0.6184706687927246,0.427992045879364,-0.07168937474489212,0.6391360759735107,0.6824067234992981,-0.03790133818984032,0.6714742183685303,0.6238625049591064,-0.05677510425448418,0.6954144239425659,0.5835074782371521,-0.0666990876197815,0.7161781787872314,0.543597400188446,-0.07413093745708466,enna pannura
0.5580763816833496,0.8896881937980652,-8.219686833399464e-07,0.49194464087486267,0.8282601833343506,-0.011036284267902374,0.4512026011943817,0.7347486615180969,-0.015043419785797596,0.449722558259964,0.6555554866790771,-0.025467434898018837,0.45690464973449707,0.5923262238502502,-0.030584614723920822,0.5038363337516785,0.6145980358123779,0.02773715928196907,0.5025669932365417,0.5462637543678284,-0.009810450486838818,0.4897308349609375,0.6237196922302246,-0.03410444036126137,0.4902344048023224,0.6877433657646179,-0.0420265756547451,0.54105544090271,0.6143457889556885,0.018682267516851425,0.540464460849762,0.536819577217102,-0.021206315606832504,0.5213825702667236,0.6321619749069214,-0.03443027287721634,0.5213837027549744,0.6942756175994873,-0.029954085126519203,0.5807480812072754,0.6240079998970032,0.002081832615658641,0.5802450776100159,0.5478169322013855,-0.034014247357845306,0.556809663772583,0.6375051140785217,-0.026376862078905106,0.556032121181488,0.6973690986633301,-0.008032705634832382,0.6239193081855774,0.6470088362693787,-0.016460569575428963,0.6200966835021973,0.5796405673027039,-0.0340532548725605,0.5941646695137024,0.6382438540458679,-0.022246304899454117,0.5879445672035217,0.6867801547050476,-0.005220279097557068,enna pannura
0.539765477180481,0.8825883865356445,-6.645192343057715e-07,0.4802110195159912,0.8523584604263306,-0.009636461734771729,0.4429640471935272,0.7822825312614441,-0.012036359868943691,0.44148457050323486,0.7127764821052551,-0.018570994958281517,0.45346441864967346,0.6604859232902527,-0.02194843254983425,0.48793214559555054,0.7130813598632812,0.017586784437298775,0.4828101098537445,0.6535755395889282,-0.00992672424763441,0.4701635241508484,0.7078465819358826,-0.02399577759206295,0.4717085361480713,0.7449813485145569,-0.027661779895424843,0.5209780931472778,0.711315393447876,0.010552349500358105,0.5121635794639587,0.6442646384239197,-0.016587382182478905,0.49699002504348755,0.7118965983390808,-0.0218086875975132,0.5052818655967712,0.7463940382003784,-0.015531492419540882,0.5571537613868713,0.7173365950584412,-0.0023979812394827604,0.5467198491096497,0.6544350981712341,-0.029802873730659485,0.5305455923080444,0.7249689698219299,-0.01950281672179699,0.5383243560791016,0.7578420639038086,-0.0028333815280348063,0.5995999574661255,0.7316228151321411,-0.016677668318152428,0.5841994285583496,0.6799769401550293,-0.029946787282824516,0.5678489804267883,0.7291646599769592,-0.017340343445539474,0.5724843740463257,0.7580601572990417,-0.0023877203930169344,enna pannura
0.5532253980636597,0.9334350228309631,-7.906670020929596e-07,0.485836923122406,0.862512469291687,-0.0062136901542544365,0.4460362493991852,0.786760151386261,-0.014325565658509731,0.44415828585624695,0.7124190330505371,-0.02989797666668892,0.4604395031929016,0.6553822755813599,-0.041617363691329956,0.4904578626155853,0.7094256281852722,0.023136058822274208,0.48907434940338135,0.6336901783943176,-0.01342140231281519,0.47651293873786926,0.6993871331214905,-0.0348363034427166,0.47848963737487793,0.7468644976615906,-0.042205311357975006,0.5258396863937378,0.7126112580299377,0.011115584522485733,0.5199708938598633,0.6413100957870483,-0.025470852851867676,0.5043002367019653,0.7175811529159546,-0.03551337495446205,0.508242130279541,0.7538048028945923,-0.03243213891983032,0.5636216402053833,0.7207857370376587,-0.007839928381145,0.5539513230323792,0.6533564925193787,-0.04014275223016739,0.5390936732292175,0.7274871468544006,-0.028678519651293755,0.5447867512702942,0.7635867595672607,-0.011346526443958282,0.6045312285423279,0.7376448512077332,-0.028391852974891663,0.5893226861953735,0.6798968315124512,-0.03965672850608826,0.5725513696670532,0.7322618961334229,-0.023087717592716217,0.576921284198761,0.763306200504303,-0.005919254384934902,enna pannura
0.5480486154556274,0.9210070967674255,-6.474644465015444e-07,0.4842052459716797,0.859155535697937,-0.0013676664093509316,0.44716939330101013,0.7877383232116699,-0.0035224687308073044,0.44331681728363037,0.7161526083946228,-0.013434315100312233,0.4565066993236542,0.6597042679786682,-0.019890611991286278,0.48999449610710144,0.7130937576293945,0.03402107581496239,0.48284804821014404,0.6464980244636536,0.004422461614012718,0.4714488685131073,0.7097005844116211,-0.012987613677978516,0.476035475730896,0.7526240348815918,-0.01867075078189373,0.5223989486694336,0.7117610573768616,0.02193332649767399,0.51247239112854,0.6422406435012817,-0.008162476122379303,0.49970757961273193,0.7153640985488892,-0.016893792897462845,0.5077529549598694,0.7493711113929749,-0.012707626447081566,0.5592400431632996,0.7170029878616333,0.0034652429167181253,0.5467532277107239,0.652576208114624,-0.02398650348186493,0.5342078804969788,0.7260984182357788,-0.01307006273418665,0.541883647441864,0.7596712112426758,0.0038784227799624205,0.6011939644813538,0.7316627502441406,-0.016223963350057602,0.5835214853286743,0.676857054233551,-0.026396246626973152,0.5702885389328003,0.7288592457771301,-0.011221075430512428,0.5766394734382629,0.75813227891922,0.005297325551509857,enna pannura
0.6293385624885559,0.9205470085144043,-6.726732237893884e-08,0.6571059226989746,0.8512916564941406,-0.00972375925630331,0.6697123646736145,0.7491875886917114,-0.022303421050310135,0.6839020848274231,0.6719015836715698,-0.033563852310180664,0.6959006786346436,0.6112273335456848,-0.046816494315862656,0.6526724696159363,0.7496686577796936,-0.044990383088588715,0.6106205582618713,0.6772361397743225,-0.06845547258853912,0.5975872874259949,0.6750077605247498,-0.07960575073957443,0.5986220836639404,0.6903362274169922,-0.08365049213171005,0.6157752275466919,0.7829398512840271,-0.0501527339220047,0.5659250020980835,0.6972622871398926,-0.0711059495806694,0.5613635778427124,0.7097294330596924,-0.07571299374103546,0.5704201459884644,0.7387283444404602,-0.07714401930570602,0.5782724022865295,0.8197602033615112,-0.054370541125535965,0.5290169715881348,0.7395788431167603,-0.0711260661482811,0.5317953824996948,0.7547367811203003,-0.06414395570755005,0.5463128685951233,0.785470724105835,-0.05714329704642296,0.5422216057777405,0.8563615083694458,-0.05839895084500313,0.5047302842140198,0.7859308123588562,-0.06970612704753876,0.5107498168945312,0.797927975654602,-0.061218228191137314,0.5247679352760315,0.8269195556640625,-0.052892863750457764,enna pannura
0.6333456635475159,0.8858433365821838,3.834463857543824e-09,0.6523496508598328,0.7955557703971863,0.00044853449799120426,0.6459555625915527,0.6930891275405884,-0.007060949224978685,0.6395930051803589,0.6192893981933594,-0.015548966825008392,0.6453996300697327,0.5644482374191284,-0.025253592059016228,0.6264062523841858,0.6641961336135864,-0.016774941235780716,0.5576456785202026,0.6184787750244141,-0.0314679853618145,0.5556234121322632,0.6367914080619812,-0.03933702036738396,0.5731865763664246,0.6584683060646057,-0.042120300233364105,0.5981171727180481,0.7026472091674805,-0.024187427014112473,0.5299148559570312,0.6487770080566406,-0.034407999366521835,0.5342888236045837,0.6717719435691833,-0.0355185940861702,0.5550323128700256,0.697943925857544,-0.03593488410115242,0.5684682726860046,0.747141420841217,-0.031015973538160324,0.508010745048523,0.6997286081314087,-0.03966526687145233,0.5166995525360107,0.7194862961769104,-0.030870119109749794,0.5389169454574585,0.7408369779586792,-0.024472566321492195,0.5395214557647705,0.7939279079437256,-0.03719266876578331,0.4920937716960907,0.7455898523330688,-0.043300561606884,0.5029506683349609,0.7632542848587036,-0.03312121331691742,0.5239396095275879,0.7831157445907593,-0.023723488673567772,enna pannura
0.6358993649482727,0.8757706880569458,-1.789837256183091e-07,0.6555362343788147,0.7883329391479492,0.0035845052916556597,0.6532130837440491,0.6884369850158691,-0.00488671101629734,0.6625633835792542,0.6149173974990845,-0.015807555988430977,0.687727689743042,0.5644851922988892,-0.02783929370343685,0.6166217923164368,0.65077805519104,-0.022702520713210106,0.5443167686462402,0.5999793410301208,-0.03865443542599678,0.5483594536781311,0.6284368634223938,-0.046574465930461884,0.571233332157135,0.6538660526275635,-0.04992185905575752,0.5909877419471741,0.6933491230010986,-0.03300498053431511,0.521157443523407,0.6419516205787659,-0.04381772503256798,0.5311480164527893,0.6699227690696716,-0.04247754067182541,0.5551115274429321,0.6941781640052795,-0.042177557945251465,0.5637133121490479,0.7410387992858887,-0.042202427983284,0.5047738552093506,0.6961212754249573,-0.05072025582194328,0.5156769752502441,0.7193260788917542,-0.03934583067893982,0.5382604002952576,0.7414073944091797,-0.031952619552612305,0.5362385511398315,0.789179265499115,-0.05074167996644974,0.490614116191864,0.7405657768249512,-0.05558663234114647,0.502838671207428,0.7598946690559387,-0.04311210289597511,0.5230428576469421,0.7812743782997131,-0.03277042508125305,enna pannura
0.6341087818145752,0.837890625,-2.924966508999205e-07,0.6498963832855225,0.7484811544418335,0.010055704042315483,0.6339271664619446,0.6627227067947388,0.008307596668601036,0.5967637896537781,0.6080063581466675,0.003907478880137205,0.5650303959846497,0.5909392833709717,-0.0008954161894507706,0.6078317761421204,0.604622483253479,-0.01086426805704832,0.5336226224899292,0.5722560286521912,-0.021771397441625595,0.5344688892364502,0.6050750613212585,-0.025373009964823723,0.5544853806495667,0.6243946552276611,-0.026228059083223343,0.5833244323730469,0.6430370807647705,-0.02225908637046814,0.5078260898590088,0.6136574149131775,-0.030065517872571945,0.5162302851676941,0.6435654759407043,-0.025568535551428795,0.5393409729003906,0.6608066558837891,-0.022519279271364212,0.5581563115119934,0.6898524165153503,-0.03204599395394325,0.4912717342376709,0.6620402336120605,-0.03928571194410324,0.5021880865097046,0.6874640583992004,-0.02783322148025036,0.5254503488540649,0.7016199827194214,-0.020022133365273476,0.5341317653656006,0.7410303950309753,-0.04059866815805435,0.47882792353630066,0.7057819366455078,-0.04563545808196068,0.4894558787345886,0.7258070111274719,-0.03468244895339012,0.5105214715003967,0.7417171597480774,-0.024841908365488052,enna pannura
